220032,57,116,108,0,string_ensemble_1,11,string_ensemble_1
220032,45,116,109,0,string_ensemble_1,13,string_ensemble_1
220032,45,116,109,0,string_ensemble_1,13,string_ensemble_1
220160,48,116,114,0,timpani,6,timpani
220160,48,116,114,0,timpani,6,timpani
220160,81,116,112,0,string_ensemble_1,7,string_ensemble_1
220160,81,116,112,0,string_ensemble_1,7,string_ensemble_1
218112,65,116,90,0,string_ensemble_1,8,string_ensemble_1
218112,65,116,90,0,string_ensemble_1,8,string_ensemble_1
217728,53,116,94,0,string_ensemble_1,9,string_ensemble_1
217728,53,116,94,0,string_ensemble_1,9,string_ensemble_1
220160,57,116,111,0,string_ensemble_1,11,string_ensemble_1
220160,57,116,111,0,string_ensemble_1,11,string_ensemble_1
220160,45,116,110,0,string_ensemble_1,13,string_ensemble_1
220160,45,116,110,0,string_ensemble_1,13,string_ensemble_1
220288,48,116,115,0,timpani,6,timpani
220288,48,116,115,0,timpani,6,timpani
220288,81,116,117,0,string_ensemble_1,7,string_ensemble_1
220288,81,116,117,0,string_ensemble_1,7,string_ensemble_1
218240,65,116,101,0,string_ensemble_1,8,string_ensemble_1
218240,65,116,101,0,string_ensemble_1,8,string_ensemble_1
217856,50,116,101,0,string_ensemble_1,9,string_ensemble_1
217856,50,116,101,0,string_ensemble_1,9,string_ensemble_1
220288,57,116,111,0,string_ensemble_1,11,string_ensemble_1
220288,57,116,111,0,string_ensemble_1,11,string_ensemble_1
220288,45,116,110,0,string_ensemble_1,13,string_ensemble_1
220288,45,116,110,0,string_ensemble_1,13,string_ensemble_1
220416,48,116,113,0,timpani,6,timpani
220416,48,116,113,0,timpani,6,timpani
220416,78,116,102,0,string_ensemble_1,7,string_ensemble_1
220416,78,116,102,0,string_ensemble_1,7,string_ensemble_1
218368,62,116,87,0,string_ensemble_1,8,string_ensemble_1
218368,62,116,87,0,string_ensemble_1,8,string_ensemble_1
217856,53,116,101,0,string_ensemble_1,9,string_ensemble_1
217856,53,116,101,0,string_ensemble_1,9,string_ensemble_1
220416,54,116,105,0,string_ensemble_1,11,string_ensemble_1
220416,54,116,105,0,string_ensemble_1,11,string_ensemble_1
220416,42,116,108,0,string_ensemble_1,13,string_ensemble_1
220416,42,116,108,0,string_ensemble_1,13,string_ensemble_1
220544,48,116,113,0,timpani,6,timpani
220544,48,116,113,0,timpani,6,timpani
220544,75,116,106,0,string_ensemble_1,7,string_ensemble_1
220544,75,116,106,0,string_ensemble_1,7,string_ensemble_1
218496,59,116,94,0,string_ensemble_1,8,string_ensemble_1
218496,59,116,94,0,string_ensemble_1,8,string_ensemble_1
217984,50,116,99,0,string_ensemble_1,9,string_ensemble_1
217984,50,116,99,0,string_ensemble_1,9,string_ensemble_1
220544,51,116,102,0,string_ensemble_1,11,string_ensemble_1
220544,51,116,102,0,string_ensemble_1,11,string_ensemble_1
220544,39,116,108,0,string_ensemble_1,13,string_ensemble_1
220544,39,116,108,0,string_ensemble_1,13,string_ensemble_1
220672,48,116,113,0,timpani,6,timpani
220672,48,116,113,0,timpani,6,timpani
220672,75,116,112,0,string_ensemble_1,7,string_ensemble_1
220672,75,116,112,0,string_ensemble_1,7,string_ensemble_1
218624,55,116,93,0,string_ensemble_1,8,string_ensemble_1
218624,55,116,93,0,string_ensemble_1,8,string_ensemble_1
217984,53,116,99,0,string_ensemble_1,9,string_ensemble_1
217984,53,116,99,0,string_ensemble_1,9,string_ensemble_1
220672,51,116,110,0,string_ensemble_1,11,string_ensemble_1
220672,51,116,110,0,string_ensemble_1,11,string_ensemble_1
220672,39,116,115,0,string_ensemble_1,13,string_ensemble_1
220672,39,116,115,0,string_ensemble_1,13,string_ensemble_1
220800,48,116,114,0,timpani,6,timpani
220800,48,116,114,0,timpani,6,timpani
220800,75,116,114,0,string_ensemble_1,7,string_ensemble_1
220800,75,116,114,0,string_ensemble_1,7,string_ensemble_1
218752,65,116,119,0,string_ensemble_1,8,string_ensemble_1
218752,65,116,119,0,string_ensemble_1,8,string_ensemble_1
218112,50,116,98,0,string_ensemble_1,9,string_ensemble_1
218112,50,116,98,0,string_ensemble_1,9,string_ensemble_1
220800,51,116,114,0,string_ensemble_1,11,string_ensemble_1
220800,51,116,114,0,string_ensemble_1,11,string_ensemble_1
220800,39,116,112,0,string_ensemble_1,13,string_ensemble_1
220800,39,116,112,0,string_ensemble_1,13,string_ensemble_1
220928,48,116,117,0,timpani,6,timpani
220928,48,116,117,0,timpani,6,timpani
220928,72,116,104,0,string_ensemble_1,7,string_ensemble_1
220928,72,116,104,0,string_ensemble_1,7,string_ensemble_1
218880,62,116,93,0,string_ensemble_1,8,string_ensemble_1
218880,62,116,93,0,string_ensemble_1,8,string_ensemble_1
218112,53,116,98,0,string_ensemble_1,9,string_ensemble_1
218112,53,116,98,0,string_ensemble_1,9,string_ensemble_1
220928,48,116,109,0,string_ensemble_1,11,string_ensemble_1
220928,48,116,109,0,string_ensemble_1,11,string_ensemble_1
220928,36,116,105,0,string_ensemble_1,13,string_ensemble_1
220928,36,116,105,0,string_ensemble_1,13,string_ensemble_1
221056,48,116,113,0,timpani,6,timpani
221056,48,116,113,0,timpani,6,timpani
221056,69,116,107,0,string_ensemble_1,7,string_ensemble_1
221056,69,116,107,0,string_ensemble_1,7,string_ensemble_1
219008,59,116,91,0,string_ensemble_1,8,string_ensemble_1
219008,59,116,91,0,string_ensemble_1,8,string_ensemble_1
218240,50,116,99,0,string_ensemble_1,9,string_ensemble_1
218240,50,116,99,0,string_ensemble_1,9,string_ensemble_1
221056,45,116,111,0,string_ensemble_1,11,string_ensemble_1
221056,45,116,111,0,string_ensemble_1,11,string_ensemble_1
221056,33,116,109,0,string_ensemble_1,13,string_ensemble_1
221056,33,116,109,0,string_ensemble_1,13,string_ensemble_1
221440,84,231,114,0,flute,0,flute
221440,84,231,114,0,flute,0,flute
221440,78,231,110,0,oboe,1,oboe
221440,78,231,110,0,oboe,1,oboe
221440,69,231,114,0,clarinet,2,clarinet
221440,69,231,114,0,clarinet,2,clarinet
221440,60,231,112,0,bassoon,3,bassoon
221440,60,231,112,0,bassoon,3,bassoon
221440,51,231,113,0,french_horn,4,french_horn
221440,51,231,113,0,french_horn,4,french_horn
221440,60,231,111,0,trumpet,5,trumpet
221440,60,231,111,0,trumpet,5,trumpet
221184,48,116,115,0,timpani,6,timpani
221184,48,116,115,0,timpani,6,timpani
221184,69,116,111,0,string_ensemble_1,7,string_ensemble_1
221184,69,116,111,0,string_ensemble_1,7,string_ensemble_1
219136,60,116,99,0,string_ensemble_1,8,string_ensemble_1
219136,60,116,99,0,string_ensemble_1,8,string_ensemble_1
218240,53,116,99,0,string_ensemble_1,9,string_ensemble_1
218240,53,116,99,0,string_ensemble_1,9,string_ensemble_1
221184,45,116,112,0,string_ensemble_1,11,string_ensemble_1
221184,45,116,112,0,string_ensemble_1,11,string_ensemble_1
221184,33,116,109,0,string_ensemble_1,13,string_ensemble_1
221184,33,116,109,0,string_ensemble_1,13,string_ensemble_1
221312,48,116,113,0,timpani,6,timpani
221312,48,116,113,0,timpani,6,timpani
221312,69,116,114,0,string_ensemble_1,7,string_ensemble_1
221312,69,116,114,0,string_ensemble_1,7,string_ensemble_1
219264,60,116,96,0,string_ensemble_1,8,string_ensemble_1
219264,60,116,96,0,string_ensemble_1,8,string_ensemble_1
218368,50,116,101,0,string_ensemble_1,9,string_ensemble_1
218368,50,116,101,0,string_ensemble_1,9,string_ensemble_1
221312,45,116,115,0,string_ensemble_1,11,string_ensemble_1
221312,45,116,115,0,string_ensemble_1,11,string_ensemble_1
221312,33,116,115,0,string_ensemble_1,13,string_ensemble_1
221312,33,116,115,0,string_ensemble_1,13,string_ensemble_1
221440,90,231,114,0,flute,0,flute
221440,90,231,114,0,flute,0,flute
221440,81,231,110,0,oboe,1,oboe
221440,81,231,110,0,oboe,1,oboe
221440,75,231,114,0,clarinet,2,clarinet
221440,75,231,114,0,clarinet,2,clarinet
221440,63,231,112,0,bassoon,3,bassoon
221440,63,231,112,0,bassoon,3,bassoon
221440,63,231,113,0,french_horn,4,french_horn
221440,63,231,113,0,french_horn,4,french_horn
221440,72,231,111,0,trumpet,5,trumpet
221440,72,231,111,0,trumpet,5,trumpet
221440,48,231,112,0,timpani,6,timpani
221440,48,231,112,0,timpani,6,timpani
221440,66,231,104,0,string_ensemble_1,7,string_ensemble_1
221440,66,231,104,0,string_ensemble_1,7,string_ensemble_1
219392,72,116,127,0,string_ensemble_1,8,string_ensemble_1
219392,72,116,127,0,string_ensemble_1,8,string_ensemble_1
218368,53,116,101,0,string_ensemble_1,9,string_ensemble_1
218368,53,116,101,0,string_ensemble_1,9,string_ensemble_1
221440,48,231,118,0,string_ensemble_1,11,string_ensemble_1
221440,48,231,118,0,string_ensemble_1,11,string_ensemble_1
221440,36,231,116,0,string_ensemble_1,13,string_ensemble_1
221440,36,231,116,0,string_ensemble_1,13,string_ensemble_1
219520,87,116,127,0,string_ensemble_1,8,string_ensemble_1
219520,87,116,127,0,string_ensemble_1,8,string_ensemble_1
218496,50,116,96,0,string_ensemble_1,9,string_ensemble_1
218496,50,116,96,0,string_ensemble_1,9,string_ensemble_1
219648,87,116,123,0,string_ensemble_1,8,string_ensemble_1
219648,87,116,123,0,string_ensemble_1,8,string_ensemble_1
218496,53,116,96,0,string_ensemble_1,9,string_ensemble_1
218496,53,116,96,0,string_ensemble_1,9,string_ensemble_1
219776,87,116,115,0,string_ensemble_1,8,string_ensemble_1
219776,87,116,115,0,string_ensemble_1,8,string_ensemble_1
218624,50,116,102,0,string_ensemble_1,9,string_ensemble_1
218624,50,116,102,0,string_ensemble_1,9,string_ensemble_1
219904,84,116,105,0,string_ensemble_1,8,string_ensemble_1
219904,84,116,105,0,string_ensemble_1,8,string_ensemble_1
218624,53,116,102,0,string_ensemble_1,9,string_ensemble_1
218624,53,116,102,0,string_ensemble_1,9,string_ensemble_1
220032,81,116,103,0,string_ensemble_1,8,string_ensemble_1
220032,81,116,103,0,string_ensemble_1,8,string_ensemble_1
218752,50,116,97,0,string_ensemble_1,9,string_ensemble_1
218752,50,116,97,0,string_ensemble_1,9,string_ensemble_1
222464,79,231,99,0,flute,0,flute
222464,79,231,99,0,flute,0,flute
222464,74,231,101,0,oboe,1,oboe
222464,74,231,101,0,oboe,1,oboe
222464,71,231,100,0,clarinet,2,clarinet
222464,71,231,100,0,clarinet,2,clarinet
222464,59,231,98,0,bassoon,3,bassoon
222464,59,231,98,0,bassoon,3,bassoon
222464,55,231,102,0,french_horn,4,french_horn
222464,55,231,102,0,french_horn,4,french_horn
222464,55,231,102,0,trumpet,5,trumpet
222464,55,231,102,0,trumpet,5,trumpet
222464,43,231,99,0,timpani,6,timpani
222464,43,231,99,0,timpani,6,timpani
222464,55,231,101,0,string_ensemble_1,7,string_ensemble_1
222464,55,231,101,0,string_ensemble_1,7,string_ensemble_1
220160,81,116,111,0,string_ensemble_1,8,string_ensemble_1
220160,81,116,111,0,string_ensemble_1,8,string_ensemble_1
218752,53,116,97,0,string_ensemble_1,9,string_ensemble_1
218752,53,116,97,0,string_ensemble_1,9,string_ensemble_1
222464,47,231,100,0,string_ensemble_1,11,string_ensemble_1
222464,47,231,100,0,string_ensemble_1,11,string_ensemble_1
222464,35,231,100,0,string_ensemble_1,13,string_ensemble_1
222464,35,231,100,0,string_ensemble_1,13,string_ensemble_1
220288,81,116,114,0,string_ensemble_1,8,string_ensemble_1
220288,81,116,114,0,string_ensemble_1,8,string_ensemble_1
218880,50,116,96,0,string_ensemble_1,9,string_ensemble_1
218880,50,116,96,0,string_ensemble_1,9,string_ensemble_1
222464,91,231,99,0,flute,0,flute
222464,91,231,99,0,flute,0,flute
222464,79,231,101,0,oboe,1,oboe
222464,79,231,101,0,oboe,1,oboe
222464,74,231,100,0,clarinet,2,clarinet
222464,74,231,100,0,clarinet,2,clarinet
222464,62,231,98,0,bassoon,3,bassoon
222464,62,231,98,0,bassoon,3,bassoon
222464,67,231,102,0,french_horn,4,french_horn
222464,67,231,102,0,french_horn,4,french_horn
222464,67,231,102,0,trumpet,5,trumpet
222464,67,231,102,0,trumpet,5,trumpet
222464,67,231,101,0,string_ensemble_1,7,string_ensemble_1
222464,67,231,101,0,string_ensemble_1,7,string_ensemble_1
220416,78,116,97,0,string_ensemble_1,8,string_ensemble_1
220416,78,116,97,0,string_ensemble_1,8,string_ensemble_1
218880,53,116,96,0,string_ensemble_1,9,string_ensemble_1
218880,53,116,96,0,string_ensemble_1,9,string_ensemble_1
220544,75,116,98,0,string_ensemble_1,8,string_ensemble_1
220544,75,116,98,0,string_ensemble_1,8,string_ensemble_1
219008,50,116,98,0,string_ensemble_1,9,string_ensemble_1
219008,50,116,98,0,string_ensemble_1,9,string_ensemble_1
220672,75,116,114,0,string_ensemble_1,8,string_ensemble_1
220672,75,116,114,0,string_ensemble_1,8,string_ensemble_1
219008,53,116,98,0,string_ensemble_1,9,string_ensemble_1
219008,53,116,98,0,string_ensemble_1,9,string_ensemble_1
220800,75,116,109,0,string_ensemble_1,8,string_ensemble_1
220800,75,116,109,0,string_ensemble_1,8,string_ensemble_1
219136,48,116,92,0,string_ensemble_1,9,string_ensemble_1
219136,48,116,92,0,string_ensemble_1,9,string_ensemble_1
223104,67,116,105,0,bassoon,3,bassoon
223104,67,116,105,0,bassoon,3,bassoon
220928,72,116,105,0,string_ensemble_1,8,string_ensemble_1
220928,72,116,105,0,string_ensemble_1,8,string_ensemble_1
219136,51,116,92,0,string_ensemble_1,9,string_ensemble_1
219136,51,116,92,0,string_ensemble_1,9,string_ensemble_1
221056,69,116,100,0,string_ensemble_1,8,string_ensemble_1
221056,69,116,100,0,string_ensemble_1,8,string_ensemble_1
219264,48,116,98,0,string_ensemble_1,9,string_ensemble_1
219264,48,116,98,0,string_ensemble_1,9,string_ensemble_1
223232,67,116,112,0,bassoon,3,bassoon
223232,67,116,112,0,bassoon,3,bassoon
221184,69,116,112,0,string_ensemble_1,8,string_ensemble_1
221184,69,116,112,0,string_ensemble_1,8,string_ensemble_1
219264,51,116,98,0,string_ensemble_1,9,string_ensemble_1
219264,51,116,98,0,string_ensemble_1,9,string_ensemble_1
223360,67,116,112,0,bassoon,3,bassoon
223360,67,116,112,0,bassoon,3,bassoon
221312,69,116,113,0,string_ensemble_1,8,string_ensemble_1
221312,69,116,113,0,string_ensemble_1,8,string_ensemble_1
219392,51,116,121,0,string_ensemble_1,9,string_ensemble_1
219392,51,116,121,0,string_ensemble_1,9,string_ensemble_1
223488,60,461,102,0,bassoon,3,bassoon
223488,60,461,102,0,bassoon,3,bassoon
221440,57,231,95,0,string_ensemble_1,8,string_ensemble_1
221440,57,231,95,0,string_ensemble_1,8,string_ensemble_1
219392,57,116,121,0,string_ensemble_1,9,string_ensemble_1
219392,57,116,121,0,string_ensemble_1,9,string_ensemble_1
222464,55,231,103,0,string_ensemble_1,8,string_ensemble_1
222464,55,231,103,0,string_ensemble_1,8,string_ensemble_1
219520,75,116,127,0,string_ensemble_1,9,string_ensemble_1
219520,75,116,127,0,string_ensemble_1,9,string_ensemble_1
224000,62,461,127,0,bassoon,3,bassoon
224000,62,461,127,0,bassoon,3,bassoon
222464,67,231,103,0,string_ensemble_1,8,string_ensemble_1
222464,67,231,103,0,string_ensemble_1,8,string_ensemble_1
219648,75,116,125,0,string_ensemble_1,9,string_ensemble_1
219648,75,116,125,0,string_ensemble_1,9,string_ensemble_1
219776,75,116,109,0,string_ensemble_1,9,string_ensemble_1
219776,75,116,109,0,string_ensemble_1,9,string_ensemble_1
219904,72,116,108,0,string_ensemble_1,9,string_ensemble_1
219904,72,116,108,0,string_ensemble_1,9,string_ensemble_1
220032,69,116,100,0,string_ensemble_1,9,string_ensemble_1
220032,69,116,100,0,string_ensemble_1,9,string_ensemble_1
224512,55,512,120,0,bassoon,3,bassoon
224512,55,512,120,0,bassoon,3,bassoon
224512,55,512,88,0,french_horn,4,french_horn
224512,55,512,88,0,french_horn,4,french_horn
220160,69,116,113,0,string_ensemble_1,9,string_ensemble_1
220160,69,116,113,0,string_ensemble_1,9,string_ensemble_1
220288,69,116,107,0,string_ensemble_1,9,string_ensemble_1
220288,69,116,107,0,string_ensemble_1,9,string_ensemble_1
220416,66,116,101,0,string_ensemble_1,9,string_ensemble_1
220416,66,116,101,0,string_ensemble_1,9,string_ensemble_1
220544,63,116,101,0,string_ensemble_1,9,string_ensemble_1
220544,63,116,101,0,string_ensemble_1,9,string_ensemble_1
225024,55,2107,108,0,bassoon,3,bassoon
225024,55,2107,108,0,bassoon,3,bassoon
225024,55,8052,73,0,french_horn,4,french_horn
225024,55,8052,73,0,french_horn,4,french_horn
225024,67,261,55,0,string_ensemble_1,7,string_ensemble_1
225024,67,261,55,0,string_ensemble_1,7,string_ensemble_1
225024,64,522,59,0,string_ensemble_1,8,string_ensemble_1
225024,64,522,59,0,string_ensemble_1,8,string_ensemble_1
220672,63,116,111,0,string_ensemble_1,9,string_ensemble_1
220672,63,116,111,0,string_ensemble_1,9,string_ensemble_1
220800,63,116,110,0,string_ensemble_1,9,string_ensemble_1
220800,63,116,110,0,string_ensemble_1,9,string_ensemble_1
225280,72,261,59,0,string_ensemble_1,7,string_ensemble_1
225280,72,261,59,0,string_ensemble_1,7,string_ensemble_1
220928,60,116,104,0,string_ensemble_1,9,string_ensemble_1
220928,60,116,104,0,string_ensemble_1,9,string_ensemble_1
221056,57,116,108,0,string_ensemble_1,9,string_ensemble_1
221056,57,116,108,0,string_ensemble_1,9,string_ensemble_1
225536,71,261,60,0,string_ensemble_1,7,string_ensemble_1
225536,71,261,60,0,string_ensemble_1,7,string_ensemble_1
225536,65,486,62,0,string_ensemble_1,8,string_ensemble_1
225536,65,486,62,0,string_ensemble_1,8,string_ensemble_1
221184,57,116,112,0,string_ensemble_1,9,string_ensemble_1
221184,57,116,112,0,string_ensemble_1,9,string_ensemble_1
221312,57,116,115,0,string_ensemble_1,9,string_ensemble_1
221312,57,116,115,0,string_ensemble_1,9,string_ensemble_1
225792,72,261,66,0,string_ensemble_1,7,string_ensemble_1
225792,72,261,66,0,string_ensemble_1,7,string_ensemble_1
221440,60,231,125,0,string_ensemble_1,9,string_ensemble_1
221440,60,231,125,0,string_ensemble_1,9,string_ensemble_1
222464,59,231,104,0,string_ensemble_1,9,string_ensemble_1
222464,59,231,104,0,string_ensemble_1,9,string_ensemble_1
226048,74,261,64,0,string_ensemble_1,7,string_ensemble_1
226048,74,261,64,0,string_ensemble_1,7,string_ensemble_1
226048,65,522,58,0,string_ensemble_1,8,string_ensemble_1
226048,65,522,58,0,string_ensemble_1,8,string_ensemble_1
222464,62,231,104,0,string_ensemble_1,9,string_ensemble_1
222464,62,231,104,0,string_ensemble_1,9,string_ensemble_1
225024,60,522,59,0,string_ensemble_1,9,string_ensemble_1
225024,60,522,59,0,string_ensemble_1,9,string_ensemble_1
226304,69,243,60,0,string_ensemble_1,7,string_ensemble_1
226304,69,243,60,0,string_ensemble_1,7,string_ensemble_1
225536,62,486,60,0,string_ensemble_1,9,string_ensemble_1
225536,62,486,60,0,string_ensemble_1,9,string_ensemble_1
226176,43,116,59,0,string_ensemble_1,11,string_ensemble_1
226176,43,116,59,0,string_ensemble_1,11,string_ensemble_1
226176,31,116,56,0,string_ensemble_1,13,string_ensemble_1
226176,31,116,56,0,string_ensemble_1,13,string_ensemble_1
226048,59,522,64,0,string_ensemble_1,9,string_ensemble_1
226048,59,522,64,0,string_ensemble_1,9,string_ensemble_1
226560,69,261,55,0,string_ensemble_1,7,string_ensemble_1
226560,69,261,55,0,string_ensemble_1,7,string_ensemble_1
226560,64,486,54,0,string_ensemble_1,8,string_ensemble_1
226560,64,486,54,0,string_ensemble_1,8,string_ensemble_1
226560,60,486,67,0,string_ensemble_1,9,string_ensemble_1
226560,60,486,67,0,string_ensemble_1,9,string_ensemble_1
226304,43,116,63,0,string_ensemble_1,11,string_ensemble_1
226304,43,116,63,0,string_ensemble_1,11,string_ensemble_1
226304,31,116,59,0,string_ensemble_1,13,string_ensemble_1
226304,31,116,59,0,string_ensemble_1,13,string_ensemble_1
226432,43,116,60,0,string_ensemble_1,11,string_ensemble_1
226432,43,116,60,0,string_ensemble_1,11,string_ensemble_1
226432,31,116,57,0,string_ensemble_1,13,string_ensemble_1
226432,31,116,57,0,string_ensemble_1,13,string_ensemble_1
226816,67,243,50,0,string_ensemble_1,7,string_ensemble_1
226816,67,243,50,0,string_ensemble_1,7,string_ensemble_1
226560,48,231,67,0,string_ensemble_1,11,string_ensemble_1
226560,48,231,67,0,string_ensemble_1,11,string_ensemble_1
226560,36,231,65,0,string_ensemble_1,13,string_ensemble_1
226560,36,231,65,0,string_ensemble_1,13,string_ensemble_1
227072,79,261,76,0,flute,0,flute
227072,79,261,76,0,flute,0,flute
227072,72,591,51,0,oboe,1,oboe
227072,72,591,51,0,oboe,1,oboe
227072,64,591,66,0,bassoon,3,bassoon
227072,64,591,66,0,bassoon,3,bassoon
227328,84,261,83,0,flute,0,flute
227328,84,261,83,0,flute,0,flute
227072,76,591,51,0,oboe,1,oboe
227072,76,591,51,0,oboe,1,oboe
227072,67,591,66,0,bassoon,3,bassoon
227072,67,591,66,0,bassoon,3,bassoon
227584,83,261,81,0,flute,0,flute
227584,83,261,81,0,flute,0,flute
227584,74,513,56,0,oboe,1,oboe
227584,74,513,56,0,oboe,1,oboe
227584,62,513,67,0,bassoon,3,bassoon
227584,62,513,67,0,bassoon,3,bassoon
227840,84,261,85,0,flute,0,flute
227840,84,261,85,0,flute,0,flute
227584,77,513,56,0,oboe,1,oboe
227584,77,513,56,0,oboe,1,oboe
227584,65,513,67,0,bassoon,3,bassoon
227584,65,513,67,0,bassoon,3,bassoon
228096,86,261,89,0,flute,0,flute
228096,86,261,89,0,flute,0,flute
228096,71,591,66,0,oboe,1,oboe
228096,71,591,66,0,oboe,1,oboe
228096,55,591,44,0,bassoon,3,bassoon
228096,55,591,44,0,bassoon,3,bassoon
228352,81,243,77,0,flute,0,flute
228352,81,243,77,0,flute,0,flute
228096,77,591,66,0,oboe,1,oboe
228096,77,591,66,0,oboe,1,oboe
228096,62,591,44,0,bassoon,3,bassoon
228096,62,591,44,0,bassoon,3,bassoon
228224,43,116,50,0,timpani,6,timpani
228224,43,116,50,0,timpani,6,timpani
228608,81,261,78,0,flute,0,flute
228608,81,261,78,0,flute,0,flute
228608,72,513,62,0,oboe,1,oboe
228608,72,513,62,0,oboe,1,oboe
228608,60,513,44,0,bassoon,3,bassoon
228608,60,513,44,0,bassoon,3,bassoon
228352,43,116,60,0,timpani,6,timpani
228352,43,116,60,0,timpani,6,timpani
228480,43,116,60,0,timpani,6,timpani
228480,43,116,60,0,timpani,6,timpani
228864,79,243,69,0,flute,0,flute
228864,79,243,69,0,flute,0,flute
228608,76,513,62,0,oboe,1,oboe
228608,76,513,62,0,oboe,1,oboe
228608,64,513,44,0,bassoon,3,bassoon
228608,64,513,44,0,bassoon,3,bassoon
228608,48,231,69,0,timpani,6,timpani
228608,48,231,69,0,timpani,6,timpani
229120,52,591,44,0,bassoon,3,bassoon
229120,52,591,44,0,bassoon,3,bassoon
229120,67,261,65,0,string_ensemble_1,7,string_ensemble_1
229120,67,261,65,0,string_ensemble_1,7,string_ensemble_1
229120,64,522,62,0,string_ensemble_1,8,string_ensemble_1
229120,64,522,62,0,string_ensemble_1,8,string_ensemble_1
229120,60,522,62,0,string_ensemble_1,9,string_ensemble_1
229120,60,522,62,0,string_ensemble_1,9,string_ensemble_1
229120,55,591,44,0,bassoon,3,bassoon
229120,55,591,44,0,bassoon,3,bassoon
229376,72,261,76,0,string_ensemble_1,7,string_ensemble_1
229376,72,261,76,0,string_ensemble_1,7,string_ensemble_1
229632,50,513,43,0,bassoon,3,bassoon
229632,50,513,43,0,bassoon,3,bassoon
229632,71,261,56,0,string_ensemble_1,7,string_ensemble_1
229632,71,261,56,0,string_ensemble_1,7,string_ensemble_1
229632,65,486,68,0,string_ensemble_1,8,string_ensemble_1
229632,65,486,68,0,string_ensemble_1,8,string_ensemble_1
229632,62,486,60,0,string_ensemble_1,9,string_ensemble_1
229632,62,486,60,0,string_ensemble_1,9,string_ensemble_1
229632,53,513,43,0,bassoon,3,bassoon
229632,53,513,43,0,bassoon,3,bassoon
229888,72,261,59,0,string_ensemble_1,7,string_ensemble_1
229888,72,261,59,0,string_ensemble_1,7,string_ensemble_1
230144,43,591,48,0,bassoon,3,bassoon
230144,43,591,48,0,bassoon,3,bassoon
230144,74,261,63,0,string_ensemble_1,7,string_ensemble_1
230144,74,261,63,0,string_ensemble_1,7,string_ensemble_1
230144,65,522,61,0,string_ensemble_1,8,string_ensemble_1
230144,65,522,61,0,string_ensemble_1,8,string_ensemble_1
230144,59,522,59,0,string_ensemble_1,9,string_ensemble_1
230144,59,522,59,0,string_ensemble_1,9,string_ensemble_1
230144,50,591,48,0,bassoon,3,bassoon
230144,50,591,48,0,bassoon,3,bassoon
230400,69,243,54,0,string_ensemble_1,7,string_ensemble_1
230400,69,243,54,0,string_ensemble_1,7,string_ensemble_1
230272,43,116,53,0,string_ensemble_1,11,string_ensemble_1
230272,43,116,53,0,string_ensemble_1,11,string_ensemble_1
230272,31,116,55,0,string_ensemble_1,13,string_ensemble_1
230272,31,116,55,0,string_ensemble_1,13,string_ensemble_1
230656,48,513,49,0,bassoon,3,bassoon
230656,48,513,49,0,bassoon,3,bassoon
230656,69,261,57,0,string_ensemble_1,7,string_ensemble_1
230656,69,261,57,0,string_ensemble_1,7,string_ensemble_1
230656,64,486,59,0,string_ensemble_1,8,string_ensemble_1
230656,64,486,59,0,string_ensemble_1,8,string_ensemble_1
230656,60,486,58,0,string_ensemble_1,9,string_ensemble_1
230656,60,486,58,0,string_ensemble_1,9,string_ensemble_1
230400,43,116,59,0,string_ensemble_1,11,string_ensemble_1
230400,43,116,59,0,string_ensemble_1,11,string_ensemble_1
230400,31,116,62,0,string_ensemble_1,13,string_ensemble_1
230400,31,116,62,0,string_ensemble_1,13,string_ensemble_1
230528,43,116,60,0,string_ensemble_1,11,string_ensemble_1
230528,43,116,60,0,string_ensemble_1,11,string_ensemble_1
230528,31,116,65,0,string_ensemble_1,13,string_ensemble_1
230528,31,116,65,0,string_ensemble_1,13,string_ensemble_1
230656,52,513,49,0,bassoon,3,bassoon
230656,52,513,49,0,bassoon,3,bassoon
230912,67,243,55,0,string_ensemble_1,7,string_ensemble_1
230912,67,243,55,0,string_ensemble_1,7,string_ensemble_1
230656,48,231,63,0,string_ensemble_1,11,string_ensemble_1
230656,48,231,63,0,string_ensemble_1,11,string_ensemble_1
230656,36,231,66,0,string_ensemble_1,13,string_ensemble_1
230656,36,231,66,0,string_ensemble_1,13,string_ensemble_1
231168,79,261,84,0,flute,0,flute
231168,79,261,84,0,flute,0,flute
231168,72,591,57,0,oboe,1,oboe
231168,72,591,57,0,oboe,1,oboe
231168,64,591,68,0,bassoon,3,bassoon
231168,64,591,68,0,bassoon,3,bassoon
231424,84,261,98,0,flute,0,flute
231424,84,261,98,0,flute,0,flute
231168,76,591,57,0,oboe,1,oboe
231168,76,591,57,0,oboe,1,oboe
231168,67,591,68,0,bassoon,3,bassoon
231168,67,591,68,0,bassoon,3,bassoon
231680,83,261,85,0,flute,0,flute
231680,83,261,85,0,flute,0,flute
231680,74,513,60,0,oboe,1,oboe
231680,74,513,60,0,oboe,1,oboe
231680,62,513,69,0,bassoon,3,bassoon
231680,62,513,69,0,bassoon,3,bassoon
231936,84,261,86,0,flute,0,flute
231936,84,261,86,0,flute,0,flute
231680,77,513,60,0,oboe,1,oboe
231680,77,513,60,0,oboe,1,oboe
231680,65,513,69,0,bassoon,3,bassoon
231680,65,513,69,0,bassoon,3,bassoon
232192,86,261,89,0,flute,0,flute
